Timestamp,solar_production_kwh
2021-07-28T01:00:00.000Z,0.2434896859392906
2021-07-28T02:00:00.000Z,0.0
2021-07-28T03:00:00.000Z,0.0
2021-07-28T04:00:00.000Z,0.0
2021-07-28T05:00:00.000Z,3.856730616801224
2021-07-28T06:00:00.000Z,8.228415053827105
2021-07-28T07:00:00.000Z,11.474901430825717
2021-07-28T08:00:00.000Z,13.830374011246054
2021-07-28T09:00:00.000Z,15.4194566826949
2021-07-28T10:00:00.000Z,16.35042529304575
2021-07-28T11:00:00.000Z,15.370126508290834
2021-07-28T12:00:00.000Z,14.275151198737944
2021-07-28T13:00:00.000Z,11.44785248298339
2021-07-28T14:00:00.000Z,8.374493781221645
2021-07-28T15:00:00.000Z,3.9994446734529516
2021-07-28T16:00:00.000Z,0.0
2021-07-28T17:00:00.000Z,0.0
2021-07-28T18:00:00.000Z,0.21896421254280207
2021-07-28T19:00:00.000Z,0.29769228699816974
2021-07-28T20:00:00.000Z,0.0
2021-07-28T21:00:00.000Z,0.05111381433002082
2021-07-28T22:00:00.000Z,0.12981031036961155
2021-07-28T23:00:00.000Z,0.0
2021-07-29T00:00:00.000Z,0.0
2021-07-29T01:00:00.000Z,0.0
2021-07-29T02:00:00.000Z,0.08414085826636311
2021-07-29T03:00:00.000Z,0.0
2021-07-29T04:00:00.000Z,0.0
2021-07-29T05:00:00.000Z,4.210279688968172
2021-07-29T06:00:00.000Z,8.107371081563663
2021-07-29T07:00:00.000Z,11.511273303247616
2021-07-29T08:00:00.000Z,13.450392480798534
2021-07-29T09:00:00.000Z,15.848192800487672
2021-07-29T10:00:00.000Z,16.00706033289809
2021-07-29T11:00:00.000Z,15.641088981141042
2021-07-29T12:00:00.000Z,13.994251423799566
2021-07-29T13:00:00.000Z,11.08428248526836
2021-07-29T14:00:00.000Z,8.05936273294019
2021-07-29T15:00:00.000Z,4.114733234457835
2021-07-29T16:00:00.000Z,0.08728487388364099
2021-07-29T17:00:00.000Z,0.12394589098382494
2021-07-29T18:00:00.000Z,0.07147810347256993
2021-07-29T19:00:00.000Z,0.02837698326717429
2021-07-29T20:00:00.000Z,0.1253065122770062
2021-07-29T21:00:00.000Z,0.16131296168493545
2021-07-29T22:00:00.000Z,0.0
2021-07-29T23:00:00.000Z,0.0
2021-07-30T00:00:00.000Z,0.09256585051025171
2021-07-30T01:00:00.000Z,0.0
2021-07-30T02:00:00.000Z,0.07162356541222459
2021-07-30T03:00:00.000Z,0.12876193734653804
2021-07-30T04:00:00.000Z,0.1930479094117878
2021-07-30T05:00:00.000Z,3.9238771450889223
2021-07-30T06:00:00.000Z,7.916891450971785
2021-07-30T07:00:00.000Z,11.4205218016732
2021-07-30T08:00:00.000Z,13.873367490299412
2021-07-30T09:00:00.000Z,15.237512604440107
2021-07-30T10:00:00.000Z,15.778352508147831
2021-07-30T11:00:00.000Z,15.548058011731376
2021-07-30T12:00:00.000Z,13.78594396711478
2021-07-30T13:00:00.000Z,11.32732203839644
2021-07-30T14:00:00.000Z,7.902849213877552
2021-07-30T15:00:00.000Z,3.9421461563634543
2021-07-30T16:00:00.000Z,0.0
2021-07-30T17:00:00.000Z,0.0
2021-07-30T18:00:00.000Z,0.0
2021-07-30T19:00:00.000Z,0.05619644659020784
2021-07-30T20:00:00.000Z,0.0812319474111785
2021-07-30T21:00:00.000Z,0.047810271306204175
2021-07-30T22:00:00.000Z,0.3151842683751238
2021-07-30T23:00:00.000Z,0.0
2021-07-31T00:00:00.000Z,0.0550052670528253
2021-07-31T01:00:00.000Z,0.3808135934914676
2021-07-31T02:00:00.000Z,0.13991890379597266
2021-07-31T03:00:00.000Z,0.0
2021-07-31T04:00:00.000Z,0.026180171839843988
2021-07-31T05:00:00.000Z,4.0295727771024525
2021-07-31T06:00:00.000Z,7.96376799696707
2021-07-31T07:00:00.000Z,11.054284866721359
2021-07-31T08:00:00.000Z,13.555174777018019
2021-07-31T09:00:00.000Z,14.908573927034718
2021-07-31T10:00:00.000Z,15.951059611804494
2021-07-31T11:00:00.000Z,15.450281101727047
2021-07-31T12:00:00.000Z,13.190088345763224
2021-07-31T13:00:00.000Z,11.369842102148501
2021-07-31T14:00:00.000Z,7.801022477166794
2021-07-31T15:00:00.000Z,4.062148042528005
2021-07-31T16:00:00.000Z,0.0
2021-07-31T17:00:00.000Z,0.08658486563166556
2021-07-31T18:00:00.000Z,0.0
2021-07-31T19:00:00.000Z,0.03317415180014029
2021-07-31T20:00:00.000Z,0.0
2021-07-31T21:00:00.000Z,0.07498187961890872
2021-07-31T22:00:00.000Z,0.10326476964082827
2021-07-31T23:00:00.000Z,0.0
2021-08-01T00:00:00.000Z,0.0936845093330419
2021-08-01T01:00:00.000Z,0.21767442553119234
2021-08-01T02:00:00.000Z,0.0
2021-08-01T03:00:00.000Z,0.07740191386429547
2021-08-01T04:00:00.000Z,0.1466558137487085
2021-08-01T05:00:00.000Z,4.033207222676094
2021-08-01T06:00:00.000Z,7.730035608541684
2021-08-01T07:00:00.000Z,11.260387617241891
2021-08-01T08:00:00.000Z,13.79552720729077
2021-08-01T09:00:00.000Z,14.895944838407344
2021-08-01T10:00:00.000Z,15.331983247994179
2021-08-01T11:00:00.000Z,14.975972678445286
2021-08-01T12:00:00.000Z,13.242090427069785
2021-08-01T13:00:00.000Z,10.86184903187355
2021-08-01T14:00:00.000Z,7.954693127876306
2021-08-01T15:00:00.000Z,3.9592929785480755
2021-08-01T16:00:00.000Z,0.1684804055092754
2021-08-01T17:00:00.000Z,0.0
2021-08-01T18:00:00.000Z,0.0
2021-08-01T19:00:00.000Z,0.08652213402895584
2021-08-01T20:00:00.000Z,0.26682228108977707
2021-08-01T21:00:00.000Z,0.0
2021-08-01T22:00:00.000Z,0.007843592918618884
2021-08-01T23:00:00.000Z,0.0
2021-08-02T00:00:00.000Z,0.0
2021-08-02T01:00:00.000Z,0.0
2021-08-02T02:00:00.000Z,0.20333822722075112
2021-08-02T03:00:00.000Z,0.0
2021-08-02T04:00:00.000Z,0.24854680073727928
2021-08-02T05:00:00.000Z,4.031063495864074
2021-08-02T06:00:00.000Z,7.6425005240214565
2021-08-02T07:00:00.000Z,10.710963953127811
2021-08-02T08:00:00.000Z,13.436402392896257
2021-08-02T09:00:00.000Z,14.577421388505556
2021-08-02T10:00:00.000Z,15.35602108489431
2021-08-02T11:00:00.000Z,14.670915465131968
2021-08-02T12:00:00.000Z,13.154045150001876
2021-08-02T13:00:00.000Z,10.814892310429391
2021-08-02T14:00:00.000Z,7.6313613245248755
2021-08-02T15:00:00.000Z,3.94115928674411
2021-08-02T16:00:00.000Z,0.20297659260674775
2021-08-02T17:00:00.000Z,0.0
2021-08-02T18:00:00.000Z,0.0
2021-08-02T19:00:00.000Z,0.0
2021-08-02T20:00:00.000Z,0.0
2021-08-02T21:00:00.000Z,0.0
2021-08-02T22:00:00.000Z,0.19137403869190417
2021-08-02T23:00:00.000Z,0.0
2021-08-03T00:00:00.000Z,0.0
2021-08-03T01:00:00.000Z,0.0
2021-08-03T02:00:00.000Z,0.4351415379659382
2021-08-03T03:00:00.000Z,0.0
2021-08-03T04:00:00.000Z,0.03429798016633084
2021-08-03T05:00:00.000Z,3.6496910122751007
2021-08-03T06:00:00.000Z,7.4515364750806645
2021-08-03T07:00:00.000Z,10.8876412071771
2021-08-03T08:00:00.000Z,13.061871017018682
2021-08-03T09:00:00.000Z,14.672163224540832
2021-08-03T10:00:00.000Z,15.088459398422241
2021-08-03T11:00:00.000Z,15.286296351159491
2021-08-03T12:00:00.000Z,12.826705830749614
2021-08-03T13:00:00.000Z,10.872406997891616
2021-08-03T14:00:00.000Z,7.641278691085843
2021-08-03T15:00:00.000Z,3.6069472853048765
2021-08-03T16:00:00.000Z,0.0
2021-08-03T17:00:00.000Z,0.0440548547700393
2021-08-03T18:00:00.000Z,0.0
2021-08-03T19:00:00.000Z,0.0
2021-08-03T20:00:00.000Z,0.009687089571919723
2021-08-03T21:00:00.000Z,0.0
2021-08-03T22:00:00.000Z,0.0
2021-08-03T23:00:00.000Z,0.17133508078325613
2021-08-04T00:00:00.000Z,0.20320473407311465
2021-08-04T01:00:00.000Z,0.0
2021-08-04T02:00:00.000Z,0.0
2021-08-04T03:00:00.000Z,0.0
2021-08-04T04:00:00.000Z,0.25661694449146794
2021-08-04T05:00:00.000Z,3.739597557324054
2021-08-04T06:00:00.000Z,7.410681292282321
2021-08-04T07:00:00.000Z,10.510692809757611
2021-08-04T08:00:00.000Z,12.988534806560072
2021-08-04T09:00:00.000Z,14.889697459171137
2021-08-04T10:00:00.000Z,14.962056853669127
2021-08-04T11:00:00.000Z,14.452962878180756
2021-08-04T12:00:00.000Z,12.994242783249078
2021-08-04T13:00:00.000Z,11.006737990638483
2021-08-04T14:00:00.000Z,7.705002368291357
2021-08-04T15:00:00.000Z,3.8103087201539516
2021-08-04T16:00:00.000Z,0.0
2021-08-04T17:00:00.000Z,0.0
2021-08-04T18:00:00.000Z,0.05110819717891453
2021-08-04T19:00:00.000Z,0.0
2021-08-04T20:00:00.000Z,0.1888443258684352
2021-08-04T21:00:00.000Z,0.497276091684391
2021-08-04T22:00:00.000Z,0.27068442704508144
2021-08-04T23:00:00.000Z,0.0
2021-08-05T00:00:00.000Z,0.0
2021-08-05T01:00:00.000Z,0.07601349728807678
2021-08-05T02:00:00.000Z,0.0
2021-08-05T03:00:00.000Z,0.12025401038287842
2021-08-05T04:00:00.000Z,0.12306518687332191
2021-08-05T05:00:00.000Z,3.8545981222439023
2021-08-05T06:00:00.000Z,7.5815682412608405
2021-08-05T07:00:00.000Z,10.513687028378763
2021-08-05T08:00:00.000Z,12.824725547421217
2021-08-05T09:00:00.000Z,15.083992678450016
2021-08-05T10:00:00.000Z,15.290834262359422
2021-08-05T11:00:00.000Z,14.191851065034205
2021-08-05T12:00:00.000Z,12.758682468913035
2021-08-05T13:00:00.000Z,10.561044257017215
2021-08-05T14:00:00.000Z,7.246222122218147
2021-08-05T15:00:00.000Z,4.106411916860079
2021-08-05T16:00:00.000Z,0.0
2021-08-05T17:00:00.000Z,0.22817408348602042
2021-08-05T18:00:00.000Z,0.0
2021-08-05T19:00:00.000Z,0.007013949115697306
2021-08-05T20:00:00.000Z,0.0
2021-08-05T21:00:00.000Z,0.0
2021-08-05T22:00:00.000Z,0.0
2021-08-05T23:00:00.000Z,0.0
2021-08-06T00:00:00.000Z,0.23157228037423763
2021-08-06T01:00:00.000Z,0.0
2021-08-06T02:00:00.000Z,0.0
2021-08-06T03:00:00.000Z,0.0
2021-08-06T04:00:00.000Z,0.19525910070689856
2021-08-06T05:00:00.000Z,3.759594229936541
2021-08-06T06:00:00.000Z,7.557721909820128
2021-08-06T07:00:00.000Z,10.523832638514607
2021-08-06T08:00:00.000Z,12.451449576424418
2021-08-06T09:00:00.000Z,14.24540548042447
2021-08-06T10:00:00.000Z,14.501757169976175
2021-08-06T11:00:00.000Z,14.363542584659939
2021-08-06T12:00:00.000Z,12.60306738539819
2021-08-06T13:00:00.000Z,10.27235888301282
2021-08-06T14:00:00.000Z,7.619612742565441
2021-08-06T15:00:00.000Z,3.8763757182744714
2021-08-06T16:00:00.000Z,0.0
2021-08-06T17:00:00.000Z,0.0
2021-08-06T18:00:00.000Z,0.0
2021-08-06T19:00:00.000Z,0.10307756675490541
2021-08-06T20:00:00.000Z,0.0
2021-08-06T21:00:00.000Z,0.0
2021-08-06T22:00:00.000Z,0.16313159616384415
2021-08-06T23:00:00.000Z,0.0
2021-08-07T00:00:00.000Z,0.1427559244217307
2021-08-07T01:00:00.000Z,0.06834655394661553
2021-08-07T02:00:00.000Z,0.0
2021-08-07T03:00:00.000Z,0.0
2021-08-07T04:00:00.000Z,0.05782670687385804
2021-08-07T05:00:00.000Z,3.6862392888593867
2021-08-07T06:00:00.000Z,7.4551757107962535
2021-08-07T07:00:00.000Z,10.076222687527578
2021-08-07T08:00:00.000Z,12.773067376585955
2021-08-07T09:00:00.000Z,14.012820946686565
2021-08-07T10:00:00.000Z,14.551545437008345
2021-08-07T11:00:00.000Z,14.476278382258982
2021-08-07T12:00:00.000Z,12.56050242568863
2021-08-07T13:00:00.000Z,10.298467088560562
2021-08-07T14:00:00.000Z,7.291205270671642
2021-08-07T15:00:00.000Z,3.5524323764274546
2021-08-07T16:00:00.000Z,0.0
2021-08-07T17:00:00.000Z,0.0
2021-08-07T18:00:00.000Z,0.0
2021-08-07T19:00:00.000Z,0.22025706553246965
2021-08-07T20:00:00.000Z,0.0
2021-08-07T21:00:00.000Z,0.05606718920947659
2021-08-07T22:00:00.000Z,0.0
2021-08-07T23:00:00.000Z,0.16164418197942987
2021-08-08T00:00:00.000Z,0.2031727157009426
2021-08-08T01:00:00.000Z,0.0
2021-08-08T02:00:00.000Z,0.1286078213704969
2021-08-08T03:00:00.000Z,0.0
2021-08-08T04:00:00.000Z,0.0
2021-08-08T05:00:00.000Z,3.570210206393711
2021-08-08T06:00:00.000Z,7.163410815558163
2021-08-08T07:00:00.000Z,10.195886528255206
2021-08-08T08:00:00.000Z,12.577431228211394
2021-08-08T09:00:00.000Z,13.734532228641063
2021-08-08T10:00:00.000Z,14.842610512052081
2021-08-08T11:00:00.000Z,13.9041432669974
2021-08-08T12:00:00.000Z,12.730687710143375
2021-08-08T13:00:00.000Z,10.045535512227925
2021-08-08T14:00:00.000Z,6.706164259403671
2021-08-08T15:00:00.000Z,4.271339702288229
2021-08-08T16:00:00.000Z,0.0
2021-08-08T17:00:00.000Z,0.10974029130506487
2021-08-08T18:00:00.000Z,0.0
2021-08-08T19:00:00.000Z,0.019268309709995213
2021-08-08T20:00:00.000Z,0.12894844005707384
2021-08-08T21:00:00.000Z,0.0
2021-08-08T22:00:00.000Z,0.26218768507483803
2021-08-08T23:00:00.000Z,0.12782275358464254
2021-08-09T00:00:00.000Z,0.0
2021-08-09T01:00:00.000Z,0.0
2021-08-09T02:00:00.000Z,0.32666312788452295
2021-08-09T03:00:00.000Z,0.3503196467705123
2021-08-09T04:00:00.000Z,0.0
2021-08-09T05:00:00.000Z,3.4098847851526615
2021-08-09T06:00:00.000Z,7.0907160021019395
2021-08-09T07:00:00.000Z,9.825830629294277
2021-08-09T08:00:00.000Z,12.329132305142915
2021-08-09T09:00:00.000Z,13.691127397296132
2021-08-09T10:00:00.000Z,13.926124934049945
2021-08-09T11:00:00.000Z,13.650226907525989
2021-08-09T12:00:00.000Z,12.164483433224468
2021-08-09T13:00:00.000Z,9.997181585286356
2021-08-09T14:00:00.000Z,7.046213253365565
2021-08-09T15:00:00.000Z,3.5437971475207
2021-08-09T16:00:00.000Z,0.37366778715217835
2021-08-09T17:00:00.000Z,0.18029923006174356
2021-08-09T18:00:00.000Z,0.0752290509993277
2021-08-09T19:00:00.000Z,0.0
2021-08-09T20:00:00.000Z,0.0
2021-08-09T21:00:00.000Z,0.0
2021-08-09T22:00:00.000Z,0.0
2021-08-09T23:00:00.000Z,0.3371370798720001
2021-08-10T00:00:00.000Z,0.05932730912262205
2021-08-10T01:00:00.000Z,0.0
2021-08-10T02:00:00.000Z,0.358341903074407
2021-08-10T03:00:00.000Z,0.0
2021-08-10T04:00:00.000Z,0.0
2021-08-10T05:00:00.000Z,3.5475098944805166
2021-08-10T06:00:00.000Z,7.3787911619977615
2021-08-10T07:00:00.000Z,9.576108247407754
2021-08-10T08:00:00.000Z,12.05276238291081
2021-08-10T09:00:00.000Z,13.460104291278073
2021-08-10T10:00:00.000Z,13.968014278492555
2021-08-10T11:00:00.000Z,13.594301341028295
2021-08-10T12:00:00.000Z,11.814650450670456
2021-08-10T13:00:00.000Z,9.53990411485464
2021-08-10T14:00:00.000Z,7.236358888944849
2021-08-10T15:00:00.000Z,4.139841618820988
2021-08-10T16:00:00.000Z,0.4326048988414668
2021-08-10T17:00:00.000Z,0.3734445079008925
2021-08-10T18:00:00.000Z,0.12961396937581954
2021-08-10T19:00:00.000Z,0.0
2021-08-10T20:00:00.000Z,0.2468522982800988
2021-08-10T21:00:00.000Z,0.0
2021-08-10T22:00:00.000Z,0.0
2021-08-10T23:00:00.000Z,0.0
2021-08-11T00:00:00.000Z,0.07412657588570348
2021-08-11T01:00:00.000Z,0.0
2021-08-11T02:00:00.000Z,0.0
2021-08-11T03:00:00.000Z,0.0768262233603656
2021-08-11T04:00:00.000Z,0.0
2021-08-11T05:00:00.000Z,3.6930475749614873
2021-08-11T06:00:00.000Z,6.858732810564623
2021-08-11T07:00:00.000Z,9.57964868462822
2021-08-11T08:00:00.000Z,12.062515176919952
2021-08-11T09:00:00.000Z,13.284889629266166
2021-08-11T10:00:00.000Z,13.811850864098803
2021-08-11T11:00:00.000Z,13.159711942154534
2021-08-11T12:00:00.000Z,12.33333862584723
2021-08-11T13:00:00.000Z,9.608818101660674
2021-08-11T14:00:00.000Z,6.743945176914072
2021-08-11T15:00:00.000Z,3.6840737192318036
2021-08-11T16:00:00.000Z,0.0
2021-08-11T17:00:00.000Z,0.0
2021-08-11T18:00:00.000Z,0.0
2021-08-11T19:00:00.000Z,0.1401261161231828
2021-08-11T20:00:00.000Z,0.3363797415962241
2021-08-11T21:00:00.000Z,0.035141073460972734
2021-08-11T22:00:00.000Z,0.0
2021-08-11T23:00:00.000Z,0.0
2021-08-12T00:00:00.000Z,0.14323520412246843
2021-08-12T01:00:00.000Z,0.0
2021-08-12T02:00:00.000Z,0.0
2021-08-12T03:00:00.000Z,0.22738216481985926
2021-08-12T04:00:00.000Z,0.2875004567292234
2021-08-12T05:00:00.000Z,3.7047382880595268
2021-08-12T06:00:00.000Z,6.659574234096743
2021-08-12T07:00:00.000Z,9.805021408092193
2021-08-12T08:00:00.000Z,11.388566927331098
2021-08-12T09:00:00.000Z,13.384117107638422
2021-08-12T10:00:00.000Z,13.55481656571345
2021-08-12T11:00:00.000Z,13.478199811015541
2021-08-12T12:00:00.000Z,11.70308835875175
2021-08-12T13:00:00.000Z,9.220369790005956
2021-08-12T14:00:00.000Z,7.31841091303153
2021-08-12T15:00:00.000Z,3.6083425098665285
2021-08-12T16:00:00.000Z,0.0
2021-08-12T17:00:00.000Z,0.047379874818562845
2021-08-12T18:00:00.000Z,0.0
2021-08-12T19:00:00.000Z,0.0
2021-08-12T20:00:00.000Z,0.29433486120835506
2021-08-12T21:00:00.000Z,0.15081785418356303
2021-08-12T22:00:00.000Z,0.0
2021-08-12T23:00:00.000Z,0.19326551392047647
2021-08-13T00:00:00.000Z,0.0
2021-08-13T01:00:00.000Z,0.10551566491801752
2021-08-13T02:00:00.000Z,0.0
2021-08-13T03:00:00.000Z,0.0
2021-08-13T04:00:00.000Z,0.06567399278607275
2021-08-13T05:00:00.000Z,3.6387814128794242
2021-08-13T06:00:00.000Z,6.670505010000772
2021-08-13T07:00:00.000Z,9.491540121717449
2021-08-13T08:00:00.000Z,11.435426797502544
2021-08-13T09:00:00.000Z,12.867235838620733
2021-08-13T10:00:00.000Z,13.43224961845064
2021-08-13T11:00:00.000Z,13.110245809371914
2021-08-13T12:00:00.000Z,11.265877640575914
2021-08-13T13:00:00.000Z,9.546332596682827
2021-08-13T14:00:00.000Z,6.870097675221493
2021-08-13T15:00:00.000Z,3.4702354886032176
2021-08-13T16:00:00.000Z,0.16436843788234243
2021-08-13T17:00:00.000Z,0.4120475993307549
2021-08-13T18:00:00.000Z,0.0
2021-08-13T19:00:00.000Z,0.0
2021-08-13T20:00:00.000Z,0.0
2021-08-13T21:00:00.000Z,0.0
2021-08-13T22:00:00.000Z,0.0
2021-08-13T23:00:00.000Z,0.2669284584102913
2021-08-14T00:00:00.000Z,0.0
2021-08-14T01:00:00.000Z,0.0
2021-08-14T02:00:00.000Z,0.552671923633962
2021-08-14T03:00:00.000Z,0.3956275468725313
2021-08-14T04:00:00.000Z,0.11151246024601998
2021-08-14T05:00:00.000Z,3.727072217039529
2021-08-14T06:00:00.000Z,6.737021827566883
2021-08-14T07:00:00.000Z,9.528833741734653
2021-08-14T08:00:00.000Z,11.406281400485483
2021-08-14T09:00:00.000Z,12.836574627936637
2021-08-14T10:00:00.000Z,13.00572794757024
2021-08-14T11:00:00.000Z,12.64652583987635
2021-08-14T12:00:00.000Z,11.2327768654204
2021-08-14T13:00:00.000Z,9.380667409102482
2021-08-14T14:00:00.000Z,6.8124223943089435
2021-08-14T15:00:00.000Z,3.3835391275592928
2021-08-14T16:00:00.000Z,0.4352194062109919
2021-08-14T17:00:00.000Z,0.17888048223925637
2021-08-14T18:00:00.000Z,0.0
2021-08-14T19:00:00.000Z,0.0
2021-08-14T20:00:00.000Z,0.00255624791577799
2021-08-14T21:00:00.000Z,0.0
2021-08-14T22:00:00.000Z,0.0
2021-08-14T23:00:00.000Z,0.05387698952445126
2021-08-15T00:00:00.000Z,0.0
2021-08-15T01:00:00.000Z,0.026124523934150812
2021-08-15T02:00:00.000Z,0.16140725333406333
2021-08-15T03:00:00.000Z,0.36629304329525336
2021-08-15T04:00:00.000Z,0.0
2021-08-15T05:00:00.000Z,3.442657386028269
2021-08-15T06:00:00.000Z,6.400343402248784
2021-08-15T07:00:00.000Z,9.354447890473502
2021-08-15T08:00:00.000Z,11.044477338448997
2021-08-15T09:00:00.000Z,12.74073117922194
2021-08-15T10:00:00.000Z,13.13902590499228
2021-08-15T11:00:00.000Z,12.544204758883836
2021-08-15T12:00:00.000Z,11.529768711694091
2021-08-15T13:00:00.000Z,8.91710245355017
2021-08-15T14:00:00.000Z,6.384894696145354
2021-08-15T15:00:00.000Z,3.4675154777105766
2021-08-15T16:00:00.000Z,0.0
2021-08-15T17:00:00.000Z,0.029379376720270012
2021-08-15T18:00:00.000Z,0.07923157659391561
2021-08-15T19:00:00.000Z,0.05199061415005364
2021-08-15T20:00:00.000Z,0.0
2021-08-15T21:00:00.000Z,0.0
2021-08-15T22:00:00.000Z,0.09196230959115587
2021-08-15T23:00:00.000Z,0.016349000775150075
2021-08-16T00:00:00.000Z,0.2305536265001974
2021-08-16T01:00:00.000Z,0.0
2021-08-16T02:00:00.000Z,0.0
2021-08-16T03:00:00.000Z,0.44340506900420895
2021-08-16T04:00:00.000Z,0.0
2021-08-16T05:00:00.000Z,3.2921821586517446
2021-08-16T06:00:00.000Z,6.062499050839409
2021-08-16T07:00:00.000Z,8.994864554783955
2021-08-16T08:00:00.000Z,11.284457990126024
2021-08-16T09:00:00.000Z,12.129624130527715
2021-08-16T10:00:00.000Z,12.685939467836445
2021-08-16T11:00:00.000Z,12.384175171687236
2021-08-16T12:00:00.000Z,10.921826351931925
2021-08-16T13:00:00.000Z,9.229798822565236
2021-08-16T14:00:00.000Z,6.335704342012656
2021-08-16T15:00:00.000Z,3.2385323189987574
2021-08-16T16:00:00.000Z,0.0
2021-08-16T17:00:00.000Z,0.30170162832536246
2021-08-16T18:00:00.000Z,0.0
2021-08-16T19:00:00.000Z,0.1175159126713865
2021-08-16T20:00:00.000Z,0.024729328285239785
2021-08-16T21:00:00.000Z,0.22530119055971945
2021-08-16T22:00:00.000Z,0.0
2021-08-16T23:00:00.000Z,0.0
2021-08-17T00:00:00.000Z,0.0
2021-08-17T01:00:00.000Z,0.01962799780290866
2021-08-17T02:00:00.000Z,0.0
2021-08-17T03:00:00.000Z,0.0020888616808146794
2021-08-17T04:00:00.000Z,0.0
2021-08-17T05:00:00.000Z,3.2608635795788516
2021-08-17T06:00:00.000Z,6.014121456405962
2021-08-17T07:00:00.000Z,8.708871151634048
2021-08-17T08:00:00.000Z,11.11846196245638
2021-08-17T09:00:00.000Z,12.275777740230716
2021-08-17T10:00:00.000Z,12.233440271876361
2021-08-17T11:00:00.000Z,12.400282679599037
2021-08-17T12:00:00.000Z,10.904674525648794
2021-08-17T13:00:00.000Z,9.227473875230839
2021-08-17T14:00:00.000Z,6.006154183544836
2021-08-17T15:00:00.000Z,3.405114250872578
2021-08-17T16:00:00.000Z,0.2200660444378584
2021-08-17T17:00:00.000Z,0.0
2021-08-17T18:00:00.000Z,0.0
2021-08-17T19:00:00.000Z,0.0
2021-08-17T20:00:00.000Z,0.0828947781428363
2021-08-17T21:00:00.000Z,0.008957295177157704
2021-08-17T22:00:00.000Z,0.360677342067706
2021-08-17T23:00:00.000Z,0.0
2021-08-18T00:00:00.000Z,0.2088895965504438
2021-08-18T01:00:00.000Z,0.0
2021-08-18T02:00:00.000Z,0.0
2021-08-18T03:00:00.000Z,0.14342770436103802
2021-08-18T04:00:00.000Z,0.0
2021-08-18T05:00:00.000Z,3.4378103592465363
2021-08-18T06:00:00.000Z,6.563655832436551
2021-08-18T07:00:00.000Z,8.900597678585768
2021-08-18T08:00:00.000Z,10.744344539467468
2021-08-18T09:00:00.000Z,11.666865081167563
2021-08-18T10:00:00.000Z,12.126369195869025
2021-08-18T11:00:00.000Z,11.930508422443902
2021-08-18T12:00:00.000Z,10.429337153232618
2021-08-18T13:00:00.000Z,8.642194176000167
2021-08-18T14:00:00.000Z,6.120456367587615
2021-08-18T15:00:00.000Z,3.015883872540308
2021-08-18T16:00:00.000Z,0.00431038927394226
2021-08-18T17:00:00.000Z,0.0
2021-08-18T18:00:00.000Z,0.0
2021-08-18T19:00:00.000Z,0.3060971935462864
2021-08-18T20:00:00.000Z,0.0
2021-08-18T21:00:00.000Z,0.0883220410413148
2021-08-18T22:00:00.000Z,0.0565563827328334
2021-08-18T23:00:00.000Z,0.0
2021-08-19T00:00:00.000Z,0.0
2021-08-19T01:00:00.000Z,0.0
2021-08-19T02:00:00.000Z,0.0
2021-08-19T03:00:00.000Z,0.04911336108354675
2021-08-19T04:00:00.000Z,0.2299085984336006
2021-08-19T05:00:00.000Z,3.3594267981591432
2021-08-19T06:00:00.000Z,6.243342500181272
2021-08-19T07:00:00.000Z,8.386561630591071
2021-08-19T08:00:00.000Z,10.352006750600756
2021-08-19T09:00:00.000Z,11.633541433772514
2021-08-19T10:00:00.000Z,11.936795018237902
2021-08-19T11:00:00.000Z,11.452254135393106
2021-08-19T12:00:00.000Z,10.526936432439465
2021-08-19T13:00:00.000Z,8.123816351379775
2021-08-19T14:00:00.000Z,5.850277551660609
2021-08-19T15:00:00.000Z,2.8385082058193634
2021-08-19T16:00:00.000Z,0.0
2021-08-19T17:00:00.000Z,0.23734716169045744
2021-08-19T18:00:00.000Z,0.0
2021-08-19T19:00:00.000Z,0.022765039125694372
2021-08-19T20:00:00.000Z,0.0
2021-08-19T21:00:00.000Z,0.26005891198621517
2021-08-19T22:00:00.000Z,0.17683154193190845
2021-08-19T23:00:00.000Z,0.0
2021-08-20T00:00:00.000Z,0.0
2021-08-20T01:00:00.000Z,0.0
2021-08-20T02:00:00.000Z,0.0
2021-08-20T03:00:00.000Z,0.0
2021-08-20T04:00:00.000Z,0.0
2021-08-20T05:00:00.000Z,3.213306540637174
